수준2,점멸주파수변화제동등C, 40,16:36:39:075,False,True,-2,-8.039665,94,101,1.000122,0,36.86328
수준2,점멸주파수변화제동등C, 40,16:36:39:112,False,True,-2,8.039665,94,101,1.000122,0,36.82275
수준2,점멸주파수변화제동등C, 40,16:36:39:113,False,True,-2,-8.039665,94,101,1.000122,0,36.78369
수준2,점멸주파수변화제동등C, 40,16:36:39:151,False,True,-2,8.039665,94,101,1.000122,0,36.74121
수준2,점멸주파수변화제동등C, 40,16:36:39:152,False,True,-2,-8.039665,94,101,1.000122,0,36.70068
수준2,점멸주파수변화제동등C, 40,16:36:39:189,False,True,-2,8.039665,94,101,1.000122,0,36.65674
수준2,점멸주파수변화제동등C, 40,16:36:39:190,False,True,-2,-8.039665,93,101,1.000122,0,36.61475
수준2,점멸주파수변화제동등C, 40,16:36:39:227,False,True,-2,8.039665,93,101,1.000122,0,36.56934
수준2,점멸주파수변화제동등C, 40,16:36:39:228,False,True,-2,-8.039665,93,101,1.000122,0,36.52588
수준2,점멸주파수변화제동등C, 40,16:36:39:265,False,True,-2,8.03957,93,101,1.000122,0,36.479
수준2,점멸주파수변화제동등C, 40,16:36:39:266,False,True,-2,-8.03957,93,101,1.000122,0,36.43408
수준2,점멸주파수변화제동등C, 40,16:36:39:303,False,True,-2,8.03957,93,101,1.000122,0,36.38574
수준2,점멸주파수변화제동등C, 40,16:36:39:304,False,True,-2,-8.03957,93,101,1.000122,0,36.33936
수준2,점멸주파수변화제동등C, 40,16:36:39:343,False,True,-2,8.03957,92,101,1.000122,0,36.28955
수준2,점멸주파수변화제동등C, 40,16:36:39:379,False,True,-2,-8.03957,92,100,1.000122,0,36.2417
수준2,점멸주파수변화제동등C, 40,16:36:39:380,False,True,-2,0,92,101,1.000122,0,36.19189
수준2,점멸주파수변화제동등C, 40,16:36:39:417,False,True,-2,7.825947,92,101,1.000122,0,36.13916
수준2,점멸주파수변화제동등C, 40,16:36:39:419,False,True,-2,-7.825947,92,101,1.000122,0,36.08789
수준2,점멸주파수변화제동등C, 40,16:36:39:457,False,True,-2,8.033371,92,101,1.000122,0,36.0332
수준2,점멸주파수변화제동등C, 40,16:36:39:458,False,True,-2,-8.033371,92,101,1.000122,0,35.98047
수준2,점멸주파수변화제동등C, 40,16:36:39:495,False,True,-2,8.039379,91,101,1.000122,0,35.92432
수준2,점멸주파수변화제동등C, 40,16:36:39:496,False,True,-2,-8.039379,91,101,1.000122,0,35.87012
수준2,점멸주파수변화제동등C, 40,16:36:39:537,False,True,-2,8.03957,91,101,1.000122,0,35.8125
수준2,점멸주파수변화제동등C, 40,16:36:39:537,False,True,-2,-8.03957,91,101,1.000122,0,35.75684
수준2,점멸주파수변화제동등C, 40,16:36:39:577,False,True,-2,8.03957,91,101,1.000122,0,35.69775
수준2,점멸주파수변화제동등C, 40,16:36:39:578,False,True,-2,-8.03957,91,101,1.000122,0,35.64063
수준2,점멸주파수변화제동등C, 40,16:36:39:616,False,True,-2,8.03957,91,101,1.000122,0,35.58008
수준2,점멸주파수변화제동등C, 40,16:36:39:617,False,True,-2,-8.03957,90,101,1.000122,0,35.521
수준2,점멸주파수변화제동등C, 40,16:36:39:654,False,True,-2,8.039474,90,101,1.000122,0,35.4585
수준2,점멸주파수변화제동등C, 40,16:36:39:655,False,True,-2,-8.039474,90,101,1.000122,0,35.39795
수준2,점멸주파수변화제동등C, 40,16:36:39:693,False,True,-2,8.039665,90,101,1.000122,0,35.33398
수준2,점멸주파수변화제동등C, 40,16:36:39:694,False,True,-2,-8.039665,90,101,1.000122,0,35.27197
수준2,점멸주파수변화제동등C, 40,16:36:39:732,False,True,-2,8.039856,90,101,1.000122,0,35.20654
수준2,점멸주파수변화제동등C, 40,16:36:39:733,False,True,-2,-8.039856,90,101,1.000122,0,35.14307
수준2,점멸주파수변화제동등C, 40,16:36:39:771,False,True,-2,8.039856,89,101,1.000122,0,35.07617
수준2,점멸주파수변화제동등C, 40,16:36:39:772,False,True,-2,-8.039856,89,101,1.000122,0,35.01123
수준2,점멸주파수변화제동등C, 40,16:36:39:810,False,True,-2,8.039856,89,101,1.000122,0,34.94238
수준2,점멸주파수변화제동등C, 40,16:36:39:811,False,True,-2,-8.039856,89,101,1.000122,0,34.87549
수준2,점멸주파수변화제동등C, 40,16:36:39:849,False,True,-2,8.039856,89,101,1.000122,0,34.80518
수준2,점멸주파수변화제동등C, 40,16:36:39:850,False,True,-2,-8.039856,89,101,1.000122,0,34.73682
수준2,점멸주파수변화제동등C, 40,16:36:39:891,False,True,-2,8.039856,89,101,1.000122,0,34.66504
수준2,점멸주파수변화제동등C, 40,16:36:39:891,False,True,-2,-8.039856,88,101,1.000122,0,34.59521
수준2,점멸주파수변화제동등C, 40,16:36:39:931,False,True,-2,8.039856,88,101,1.000122,0,34.52197
수준2,점멸주파수변화제동등C, 40,16:36:39:932,False,True,-2,-8.039856,88,101,1.000122,0,34.45068
수준2,점멸주파수변화제동등C, 40,16:36:39:970,False,True,-2,8.039856,88,101,1.000122,0,34.37598
수준2,점멸주파수변화제동등C, 40,16:36:39:971,False,True,-2,-8.039856,88,101,1.000122,0,34.30273
수준2,점멸주파수변화제동등C, 40,16:36:40:012,False,True,-2,8.039856,88,101,1.000122,0,34.22607
수준2,점멸주파수변화제동등C, 40,16:36:40:013,False,True,-2,-8.039856,88,101,1.000122,0,34.15137
수준2,점멸주파수변화제동등C, 40,16:36:40:051,False,True,-2,8.039856,87,101,1.000122,0,34.07324
수준2,점멸주파수변화제동등C, 40,16:36:40:052,False,True,-2,-8.039856,87,101,1.000122,0,33.99707
수준2,점멸주파수변화제동등C, 40,16:36:40:091,False,True,-2,8.039856,87,101,1.000122,0,33.91748
수준2,점멸주파수변화제동등C, 40,16:36:40:092,False,True,-2,-8.039856,87,101,1.000122,0,33.83936
수준2,점멸주파수변화제동등C, 40,16:36:40:131,False,True,-2,8.039665,87,101,1.000122,0,33.75781
수준2,점멸주파수변화제동등C, 40,16:36:40:132,False,True,-2,-8.039665,87,101,1.000122,0,33.67822
수준2,점멸주파수변화제동등C, 40,16:36:40:169,False,True,-2,8.039474,87,101,1.000122,0,33.59521
수준2,점멸주파수변화제동등C, 40,16:36:40:171,False,True,-2,-8.039474,86,101,1.000122,0,33.51416
수준2,점멸주파수변화제동등C, 40,16:36:40:210,False,True,-2,8.039379,86,101,1.000122,0,33.42969
수준2,점멸주파수변화제동등C, 40,16:36:40:210,False,True,-2,-8.039379,86,101,1.000122,0,33.34717
수준2,점멸주파수변화제동등C, 40,16:36:40:247,False,True,-2,8.039665,86,101,1.000122,0,33.26123
수준2,점멸주파수변화제동등C, 40,16:36:40:248,False,True,-2,-8.039665,86,101,1.000122,0,33.17676
수준2,점멸주파수변화제동등C, 40,16:36:40:285,False,True,-2,8.039665,86,101,1.000122,0,33.08887
수준2,점멸주파수변화제동등C, 40,16:36:40:286,False,True,-2,-8.039665,86,101,1.000122,0,33.00293
수준2,점멸주파수변화제동등C, 40,16:36:40:327,False,True,-2,8.03957,85,101,1.000122,0,32.91357
수준2,점멸주파수변화제동등C, 40,16:36:40:328,False,True,-2,-8.03957,85,101,1.000122,0,32.82617
수준2,점멸주파수변화제동등C, 40,16:36:40:365,False,True,-2,8.03957,85,101,1.000122,0,32.73535
수준2,점멸주파수변화제동등C, 40,16:36:40:366,False,True,-2,-8.03957,85,101,1.000122,0,32.64648
수준2,점멸주파수변화제동등C, 40,16:36:40:402,False,True,-2,8.039474,85,101,1.000122,0,32.5542
수준2,점멸주파수변화제동등C, 40,16:36:40:439,False,True,-2,-8.039474,85,100,1.000122,0,32.46387
수준2,점멸주파수변화제동등C, 40,16:36:40:440,False,True,-2,0,84,101,1.000122,0,32.37207
수준2,점멸주파수변화제동등C, 40,16:36:40:478,False,True,-2,7.825756,84,101,1.000122,0,32.27686
수준2,점멸주파수변화제동등C, 40,16:36:40:479,False,True,-2,-7.825756,84,101,1.000122,0,32.18311
수준2,점멸주파수변화제동등C, 40,16:36:40:516,False,True,-2,8.033752,84,101,1.000122,0,32.08594
수준2,점멸주파수변화제동등C, 40,16:36:40:517,False,True,-2,-8.033752,84,101,1.000122,0,31.99072
수준2,점멸주파수변화제동등C, 40,16:36:40:557,False,True,-2,8.039284,84,101,1.000122,0,31.89209
수준2,점멸주파수변화제동등C, 40,16:36:40:558,False,True,-2,-8.039284,84,101,1.000122,0,31.79541
수준2,점멸주파수변화제동등C, 40,16:36:40:597,False,True,-2,8.039474,83,101,1.000122,0,31.69531
수준2,점멸주파수변화제동등C, 40,16:36:40:598,False,True,-2,-8.039474,83,101,1.000122,0,31.59717
수준2,점멸주파수변화제동등C, 40,16:36:40:636,False,True,-2,8.039474,83,101,1.000122,0,31.49561
수준2,점멸주파수변화제동등C, 40,16:36:40:636,False,True,-2,-8.039474,83,101,1.000122,0,31.396
수준2,점멸주파수변화제동등C, 40,16:36:40:676,False,True,-2,8.039474,83,101,1.000122,0,31.29297
수준2,점멸주파수변화제동등C, 40,16:36:40:676,False,True,-2,-8.039474,83,101,1.000122,0,31.19189
수준2,점멸주파수변화제동등C, 40,16:36:40:713,False,True,-2,8.039474,83,101,1.000122,0,31.08691
수준2,점멸주파수변화제동등C, 40,16:36:40:714,False,True,-2,-8.039474,83,101,1.000122,0,30.98389
수준2,점멸주파수변화제동등C, 40,16:36:40:753,False,True,-2,8.039474,82,101,1.000122,0,30.87744
수준2,점멸주파수변화제동등C, 40,16:36:40:753,False,True,-2,-8.039474,82,101,1.000122,0,30.77441
수준2,점멸주파수변화제동등C, 40,16:36:40:791,False,True,-2,8.039474,82,101,1.000122,0,30.66797
수준2,점멸주파수변화제동등C, 40,16:36:40:792,False,True,-2,-8.039474,82,101,1.000122,0,30.56494
수준2,점멸주파수변화제동등C, 40,16:36:40:830,False,True,-2,8.03957,82,101,1.000122,0,30.4585
수준2,점멸주파수변화제동등C, 40,16:36:40:831,False,True,-2,-8.03957,82,101,1.000122,0,30.35547
수준2,점멸주파수변화제동등C, 40,16:36:40:868,False,True,-2,8.039474,82,101,1.000122,0,30.24902
수준2,점멸주파수변화제동등C, 40,16:36:40:869,False,True,-2,-8.039474,82,101,1.000122,0,30.146
수준2,점멸주파수변화제동등C, 40,16:36:40:909,False,True,-2,8.03957,82,101,1.000122,0,30.03955
수준2,점멸주파수변화제동등C, 40,16:36:40:910,False,True,-2,-8.03957,82,101,1.000122,0,29.93652
수준2,점멸주파수변화제동등C, 40,16:36:40:950,False,True,-2,8.03957,82,101,1.000122,0,29.83008
수준2,점멸주파수변화제동등C, 40,16:36:40:951,False,True,-2,-8.03957,82,101,1.000122,0,29.72705
수준2,점멸주파수변화제동등C, 40,16:36:40:990,False,True,-2,8.03957,82,101,1.000122,0,29.62061
수준2,점멸주파수변화제동등C, 40,16:36:40:991,False,True,-2,-8.03957,82,101,1.000122,0,29.51758
수준2,점멸주파수변화제동등C, 40,16:36:41:029,False,True,-2,8.03957,82,101,1.000122,0,29.41113
수준2,점멸주파수변화제동등C, 40,16:36:41:029,False,True,-2,-8.03957,82,101,1.000122,0,29.30811
수준2,점멸주파수변화제동등C, 40,16:36:41:068,False,True,-2,8.03957,82,101,1.000122,0,29.20166
수준2,점멸주파수변화제동등C, 40,16:36:41:069,False,True,-2,-8.03957,82,101,1.000122,0,29.09863
수준2,점멸주파수변화제동등C, 40,16:36:41:107,False,True,-2,8.03957,82,101,1.000122,0,28.99219
수준2,점멸주파수변화제동등C, 40,16:36:41:108,False,True,-2,-8.03957,82,101,1.000122,0,28.88916
수준2,점멸주파수변화제동등C, 40,16:36:41:147,False,True,-2,8.03957,82,101,1.000122,0,28.78271
수준2,점멸주파수변화제동등C, 40,16:36:41:148,False,True,-2,-8.03957,82,101,1.000122,0,28.67969
수준2,점멸주파수변화제동등C, 40,16:36:41:186,False,True,-2,8.039665,82,101,1.000122,0,28.57324
수준2,점멸주파수변화제동등C, 40,16:36:41:187,False,True,-2,-8.039665,82,101,1.000122,0,28.47021
수준2,점멸주파수변화제동등C, 40,16:36:41:225,False,True,-2,8.039665,82,101,1.000122,0,28.36377
수준2,점멸주파수변화제동등C, 40,16:36:41:226,False,True,-2,-8.039665,82,101,1.000122,0,28.26074
수준2,점멸주파수변화제동등C, 40,16:36:41:262,False,True,-2,8.039761,82,101,1.000122,0,28.1543
수준2,점멸주파수변화제동등C, 40,16:36:41:264,False,True,-2,-8.039761,82,101,1.000122,0,28.05127
수준2,점멸주파수변화제동등C, 40,16:36:41:305,False,True,-2,8.039761,82,101,1.000122,0,27.94482
수준2,점멸주파수변화제동등C, 40,16:36:41:306,False,True,-2,-8.039761,82,101,1.000122,0,27.8418
수준2,점멸주파수변화제동등C, 40,16:36:41:342,False,True,-2,8.039761,82,101,1.000122,0,27.73535
수준2,점멸주파수변화제동등C, 40,16:36:41:379,False,True,-2,-8.039761,82,100,1.000122,0,27.63232
수준2,점멸주파수변화제동등C, 40,16:36:41:380,False,True,-2,0,82,101,1.000122,0,27.5293
수준2,점멸주파수변화제동등C, 40,16:36:41:419,False,True,-2,7.825661,82,101,1.000122,0,27.42334
수준2,점멸주파수변화제동등C, 40,16:36:41:420,False,True,-2,-7.825661,82,101,1.000122,0,27.32031
수준2,점멸주파수변화제동등C, 40,16:36:41:457,False,True,-2,8.033752,82,101,1.000122,0,27.21387
수준2,점멸주파수변화제동등C, 40,16:36:41:458,False,True,-2,-8.033752,82,101,1.000122,0,27.11084
수준2,점멸주파수변화제동등C, 40,16:36:41:495,False,True,-2,8.039665,82,101,1.000122,0,27.00439
수준2,점멸주파수변화제동등C, 40,16:36:41:496,False,True,-2,-8.039665,82,101,1.000122,0,26.90137
수준2,점멸주파수변화제동등C, 40,16:36:41:535,False,True,-2,8.039761,82,101,1.000122,0,26.79492
수준2,점멸주파수변화제동등C, 40,16:36:41:536,False,True,-2,-8.039761,82,101,1.000122,0,26.69189
수준2,점멸주파수변화제동등C, 40,16:36:41:573,False,True,-2,8.039761,82,101,1.000122,0,26.58545
수준2,점멸주파수변화제동등C, 40,16:36:41:573,False,True,-2,-8.039761,82,101,1.000122,0,26.48242
수준2,점멸주파수변화제동등C, 40,16:36:41:613,False,True,-2,8.039761,82,101,1.000122,0,26.37598
수준2,점멸주파수변화제동등C, 40,16:36:41:615,False,True,-2,-8.039761,82,101,1.000122,0,26.27295
수준2,점멸주파수변화제동등C, 40,16:36:41:651,False,True,-2,8.039761,82,101,1.000122,0,26.1665
수준2,점멸주파수변화제동등C, 40,16:36:41:652,False,True,-2,-8.039761,82,101,1.000122,0,26.06348
수준2,점멸주파수변화제동등C, 40,16:36:41:690,False,True,-2,8.039761,82,101,1.000122,0,25.95703
수준2,점멸주파수변화제동등C, 40,16:36:41:691,False,True,-2,-8.039761,82,101,1.000122,0,25.854
수준2,점멸주파수변화제동등C, 40,16:36:41:729,False,True,-2,8.039761,82,101,1.000122,0,25.74756
수준2,점멸주파수변화제동등C, 40,16:36:41:730,False,True,-2,-8.039761,82,101,1.000122,0,25.64453
수준2,점멸주파수변화제동등C, 40,16:36:41:767,False,True,-2,8.039761,82,101,1.000122,0,25.53809
수준2,점멸주파수변화제동등C, 40,16:36:41:769,False,True,-2,-8.039761,82,101,1.000122,0,25.43506
수준2,점멸주파수변화제동등C, 40,16:36:41:807,False,True,-2,8.039856,82,101,1.000122,0,25.32861
수준2,점멸주파수변화제동등C, 40,16:36:41:808,False,True,-2,-8.039856,82,101,1.000122,0,25.22559
수준2,점멸주파수변화제동등C, 40,16:36:41:845,False,True,-2,8.039856,82,101,1.000122,0,25.11914
수준2,점멸주파수변화제동등C, 40,16:36:41:846,False,True,-2,-8.039856,82,101,1.000122,0,25.01611
수준2,점멸주파수변화제동등C, 40,16:36:41:882,False,True,-2,8.039856,82,101,1.000122,0,24.90967
수준2,점멸주파수변화제동등C, 40,16:36:41:919,False,True,-2,-8.039856,82,100,1.000122,0,24.80664
수준2,점멸주파수변화제동등C, 40,16:36:41:920,False,True,-2,0,82,101,1.000122,0,24.70361
수준2,점멸주파수변화제동등C, 40,16:36:41:958,False,True,-2,7.825375,82,101,1.000122,0,24.59766
수준2,점멸주파수변화제동등C, 40,16:36:41:959,False,True,-2,-7.825375,82,101,1.000122,0,24.49463
수준2,점멸주파수변화제동등C, 40,16:36:41:997,False,True,-2,8.033562,82,101,1.000122,0,24.38818
수준2,점멸주파수변화제동등C, 40,16:36:41:998,False,True,-2,-8.033562,82,101,1.000122,0,24.28516
수준2,점멸주파수변화제동등C, 40,16:36:42:036,False,True,-2,8.039665,82,101,1.000122,0,24.17871
수준2,점멸주파수변화제동등C, 40,16:36:42:037,False,True,-2,-8.039665,82,101,1.000122,0,24.07568
수준2,점멸주파수변화제동등C, 40,16:36:42:073,False,True,-2,8.039761,82,101,1.000122,0,23.96924
수준2,점멸주파수변화제동등C, 40,16:36:42:074,False,True,-2,-8.039761,82,101,1.000122,0,23.86621
수준2,점멸주파수변화제동등C, 40,16:36:42:112,False,True,-2,8.039761,82,101,1.000122,0,23.75977
수준2,점멸주파수변화제동등C, 40,16:36:42:114,False,True,-2,-8.039761,82,101,1.000122,0,23.65674
수준2,점멸주파수변화제동등C, 40,16:36:42:153,False,True,-2,8.039665,82,101,1.000122,0,23.55029
수준2,점멸주파수변화제동등C, 40,16:36:42:154,False,True,-2,-8.039665,82,101,1.000122,0,23.44727
수준2,점멸주파수변화제동등C, 40,16:36:42:193,False,True,-2,8.039761,82,101,1.000122,0,23.34082
수준2,점멸주파수변화제동등C, 40,16:36:42:193,False,True,-2,-8.039761,82,101,1.000122,0,23.23779
수준2,점멸주파수변화제동등C, 40,16:36:42:239,False,True,-2,8.039665,82,101,1.000122,0,23.13135
수준2,점멸주파수변화제동등C, 40,16:36:42:240,False,True,-2,-8.039665,82,101,1.000122,0,23.02832
수준2,점멸주파수변화제동등C, 40,16:36:42:291,False,True,-2,8.039665,82,101,1.000122,0,22.92188
수준2,점멸주파수변화제동등C, 40,16:36:42:292,False,True,-2,-8.039665,82,101,1.000122,0,22.81885
수준2,점멸주파수변화제동등C, 40,16:36:42:293,False,True,-2,8.039665,82,101,1.000122,0,22.7124
수준2,점멸주파수변화제동등C, 40,16:36:42:335,False,True,-2,7.594109,82,101,1.000122,0,22.60303
수준2,점멸주파수변화제동등C, 40,16:36:42:336,False,True,-2,-15.63377,82,101,1.000122,0,22.49951
수준2,점멸주파수변화제동등C, 40,16:36:42:373,False,True,-2,8.255863,82,101,1.000122,0,22.39307
수준2,점멸주파수변화제동등C, 40,16:36:42:373,False,True,-2,-8.255863,82,101,1.000122,0,22.29004
수준2,점멸주파수변화제동등C, 40,16:36:42:411,False,True,-2,8.045959,82,101,1.000122,0,22.18359
수준2,점멸주파수변화제동등C, 40,16:36:42:412,False,True,-2,-8.045959,82,101,1.000122,0,22.08057
수준2,점멸주파수변화제동등C, 40,16:36:42:450,False,True,-2,8.039856,82,101,1.000122,0,21.97412
수준2,점멸주파수변화제동등C, 40,16:36:42:451,False,True,-2,-8.039856,82,101,1.000122,0,21.87109
수준2,점멸주파수변화제동등C, 40,16:36:42:489,False,True,-2,8.039665,82,101,1.000122,0,21.76465
수준2,점멸주파수변화제동등C, 40,16:36:42:490,False,True,-2,-8.039665,82,101,1.000122,0,21.66162
수준2,점멸주파수변화제동등C, 40,16:36:42:525,False,True,-2,8.039761,82,101,1.000122,0,21.55518
수준2,점멸주파수변화제동등C, 40,16:36:42:527,False,True,-2,-8.039761,82,101,1.000122,0,21.45215
수준2,점멸주파수변화제동등C, 40,16:36:42:566,False,True,-2,8.039761,82,101,1.000122,0,21.3457
