수준2,밝기변화제동등B, 60,17:49:52:282,False,True,-2,-0.3907204,84,100,0,0,55.37665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:283,False,True,-2,0.3907204,84,100,0,0,55.28745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:322,False,True,-2,-0.3907204,84,100,0,0,55.19836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:323,False,True,-2,0.3907204,84,100,0,0,55.10745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:366,False,True,-2,-0.3907204,84,100,0,0,55.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:367,False,True,-2,0.3907204,84,100,0,0,54.9241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:368,False,True,-2,-0.3907204,84,100,0,0,54.83173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:405,False,True,-2,-0.3694534,84,100,0,0,54.73944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:406,False,True,-2,0.7601738,83,100,0,0,54.64536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:447,False,True,-2,-0.4007339,83,100,0,0,54.55142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:448,False,True,-2,0.4007339,83,100,0,0,54.45557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:491,False,True,-2,-0.3912926,83,100,0,0,54.35983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:492,False,True,-2,-0.3694534,83,100,0,0.01179792,54.26273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:531,False,True,-2,-0.369072,83,100,0,0.06340049,54.16571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:532,False,True,-2,-0.371933,83,100,0,0.06340049,54.06726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:574,False,True,-2,-0.3726959,82,100,0,0.1110195,53.9689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:575,False,True,-2,-0.3726959,82,100,0,0.1110195,53.87289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:615,False,True,-2,-7.243729,82,100,0,0.1546856,53.77982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:617,False,True,-2,-7.335854,82,99,0,0.1586538,53.68967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:662,False,True,-2,-7.334423,82,99,0,0.2261294,53.60242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:663,False,True,-2,-7.365417,82,98,0,0.2261294,53.51816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:702,False,True,-2,-7.354736,82,98,0,0.341224,53.43677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:703,False,True,-2,-7.330322,82,97,0,0.341224,53.35837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:745,False,True,-2,-7.328796,82,96,0,0.4642704,53.28287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:746,False,True,-2,-7.381821,82,96,0,0.4642704,53.21039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:747,False,True,-2,-7.359409,82,95,0,0.519536,53.14078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:788,False,True,-2,-7.324696,82,95,0,0.519536,53.0741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:790,False,True,-2,-7.32317,82,94,0,0.519536,53.01044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:827,False,True,-2,-7.406902,82,94,0,0.5156288,52.94965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:828,False,True,-2,-7.367229,82,93,0,0.5117216,52.89185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:871,False,True,-2,-7.318878,82,93,0,0.5078144,52.83691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:873,False,True,-2,-7.317352,82,92,0,0.5078144,52.78503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:913,False,True,-2,-7.44381,82,92,0,0.5117216,52.73602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:914,False,True,-2,-7.37896,82,91,0,0.5117216,52.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:954,False,True,-2,-7.312965,82,91,0,0.519536,52.64685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:956,False,True,-2,-7.311535,82,90,0,0.519536,52.60675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:997,False,True,-2,-7.495499,82,90,0,0.5351648,52.56955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:52:998,False,True,-2,-7.395649,82,89,0,0.5351648,52.53534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:035,False,True,-2,-7.307339,82,89,0,0.5429792,52.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:036,False,True,-2,-7.305908,82,88,0,0.5429792,52.47574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:075,False,True,-2,-7.564831,82,87,0,0.5429792,52.45038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:077,False,True,-2,-7.418919,82,87,0,0.5429792,52.42801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:117,False,True,-2,-7.301331,82,86,0,0.5468864,52.40848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:118,False,True,-2,-7.2999,82,86,0,0.5468864,52.39209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:158,False,True,-2,-7.65667,82,85,0,0.5468864,52.3786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:159,False,True,-2,-7.449818,82,85,0,0.5468864,52.3681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:204,False,True,-2,-7.295418,82,84,0,0.5468864,52.36047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:205,False,True,-2,-7.294941,82,84,0,0.5468864,52.35602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:247,False,True,-2,-7.774734,82,83,0,0.539072,52.35449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:248,False,True,-2,-7.492256,82,83,0,0.539072,52.35593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:249,False,True,-2,-7.291508,82,82,0,0.5312576,52.36023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:287,False,True,-2,-7.287788,82,82,0,0.5312576,52.36771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:288,False,True,-2,-7.929325,82,81,0,0.5312576,52.37827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:328,False,True,-2,-7.549477,82,80,0,0.5273504,52.39166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:329,False,True,-2,-7.283211,82,80,0,0.5234432,52.40805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:371,False,True,-2,-7.286644,82,79,0,0.5156288,52.42728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:372,False,True,-2,-7.286739,82,79,0,0.5156288,52.44949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:411,False,True,-2,-7.27911,82,78,0,0.5,52.47455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:412,False,True,-2,-7.285976,82,78,0,0.4999847,52.50259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:458,False,True,-2,-7.285023,82,77,0,0.4841117,52.53348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:459,False,True,-2,-7.274723,82,77,0,0.4841117,52.56735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:499,False,True,-2,-7.287407,82,76,0,0.472207,52.60406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:501,False,True,-2,-7.284164,82,76,0,0.472207,52.64374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:543,False,True,-2,-7.270432,82,75,0,0.4285409,52.68628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:545,False,True,-2,-7.291031,82,75,0,0.4285409,52.73178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:585,False,True,-2,-7.284069,82,74,0,0.3372558,52.78015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:586,False,True,-2,-7.266235,82,74,0,0.3293193,52.83148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:587,False,True,-2,-7.297707,82,73,0,0.2618437,52.88568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:625,False,True,-2,-7.285118,82,73,0,0.2618437,52.94278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:627,False,True,-2,-7.261944,82,72,0,0.2539072,53.00287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:666,False,True,-2,-7.30772,82,72,0,0.1864316,53.0658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:668,False,True,-2,-7.288074,82,71,0,0.1824634,53.13168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:710,False,True,-2,-7.257748,82,71,0,0.071337,53.20044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:711,False,True,-2,-7.322884,82,70,0,0.06340049,53.27399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:753,False,True,-2,-11.8042,82,69,0,0,53.34808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:754,False,True,-2,-1.540852,82,69,0,0,53.42236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:794,False,True,-2,-0.2580643,82,69,0,0,53.49667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:795,False,True,-2,-0.2566338,82,69,0,0,53.57114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:832,False,True,-2,-0.2566338,82,69,0,0,53.64566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:834,False,True,-2,-0.2565384,82,69,0,0,53.72034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:873,False,True,-2,-0.256443,82,69,0,0,53.79504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:874,False,True,-2,-0.256443,82,69,0,0,53.86993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:915,False,True,-2,-0.2563477,82,69,0,0,53.94485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:917,False,True,-2,-0.2563477,82,69,0,0,54.01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:960,False,True,-2,-0.2562523,82,69,0,0,54.09509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:53:963,False,True,-2,-0.2562523,82,69,0,0,54.17038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:001,False,True,-2,-0.2561569,82,69,0,0,54.24573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:002,False,True,-2,-0.2561569,82,69,0,0,54.32123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:039,False,True,-2,-0.2559662,82,69,0,0,54.39676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:039,False,True,-2,-0.2559662,82,69,0,0,54.47247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:079,False,True,-2,-0.2558708,82,69,0,0,54.54822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:080,False,True,-2,-0.2558708,82,69,0,0,54.62411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:119,False,True,-2,-0.2556801,82,69,0,0,54.70007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:120,False,True,-2,-0.2554893,82,69,0,0,54.77618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:162,False,True,-2,-0.2554893,82,69,0,0,54.85233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:163,False,True,-2,-0.255394,82,69,0,0,54.92865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:207,False,True,-2,-0.255394,82,69,0,0,55.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:209,False,True,-2,-0.2552986,82,69,0,0,55.08154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:210,False,True,-2,-0.2552986,82,69,0,0,55.15808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:250,False,True,-2,-0.2552032,82,69,0,0,55.23474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:251,False,True,-2,-0.2552032,82,69,0,0,55.31158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:290,False,True,-2,-0.2551079,82,69,0,0,55.38843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:291,False,True,-2,-0.2551079,82,69,0,0,55.46545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:335,False,True,-2,-0.2550125,82,69,0,0,55.54254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:336,False,True,-2,-0.2550125,82,68,0,0,55.61975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:374,False,True,-2,-0.2549171,82,68,0,0,55.69702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:375,False,True,-2,-0.2549171,82,68,0,0,55.77448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:417,False,True,-2,-0.2548218,82,68,0.02767094,0,55.85193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:418,False,True,-2,-0.2547264,82,68,0.02767094,0,55.92938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:460,False,True,-2,0.255394,82,68,0.1586538,0,56.00659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:462,False,True,-2,0.3716469,82,69,0.1626221,0,56.08289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:502,False,True,-2,2.434731,82,69,0.2856532,0,56.15796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:503,False,True,-2,2.904797,82,69,0.2896215,0,56.23132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 60,17:49:54:544,False,True,-2,4.460812,82,69,0.341224,0,56.30273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:50:11:433,False,True,-2,6.17342,100,101,0.3729701,0,17.92615,12783097.0,2025-04-05,17:50:11:478,1743843011478,1.9904761904761905,0.11823634225280286,0.0,-0.01592693359279235,1383.150183150183,0.34044555,0.046760473,0.16219683,0.0038484128,0.13446756,0.30577084,0.006510432,Angry,429,151,505,145,1,1,8.06225774829855,8.06225774829855,20.518284528683193,24.758836806279895,27.730849247724095,26.92582403567252,19.026297590440446,46.09772228646444,62.80127387243033,60.13318551349163,0.0,19.026297590440446
수준2,밝기변화제동등B, 20,17:50:11:434,False,True,-2,-6.17342,100,101,0.3729701,0,17.92365,12789650.0,2025-04-05,17:50:11:774,1743843011774,1.9890109890109888,0.11760718285425707,-0.001465201465201682,-0.565092389121269,1506.9597069597069,0.34022805,0.045389995,0.16104889,0.0033873506,0.13792656,0.30545786,0.006561251,Angry,428,151,503,145,1,1,8.0,9.055385138137417,18.384776310850235,22.627416997969522,27.294688127912362,26.627053911388696,18.110770276274835,46.09772228646444,62.80127387243033,60.207972893961475,1.0,18.027756377319946
수준2,밝기변화제동등B, 20,17:50:11:476,False,True,-2,6.17342,100,101,0.3729701,0,17.91876,12796203.0,2025-04-05,17:50:11:939,1743843011939,1.9890109890109888,0.11743624324541789,0.0,-0.014104719589666847,1430.03663003663,0.32858658,0.040225994,0.1587955,0.002853836,0.15276745,0.30983448,0.006936093,Angry,428,151,504,146,1,1,8.0,8.246211251235321,20.518284528683193,24.08318915758459,28.231188426986208,26.92582403567252,21.02379604162864,46.09772228646444,63.788713735268246,60.207972893961475,0.0,18.027756377319946
수준2,밝기변화제동등B, 20,17:50:11:477,False,True,-2,-6.17342,100,101,0.3729701,0,17.91473,12802756.0,2025-04-05,17:50:12:145,1743843012145,1.9890109890109888,0.11726604684791726,0.0,-0.01408223747351505,1373.6263736263736,0.35561618,0.043863367,0.15229198,0.0018977304,0.13643607,0.30449343,0.0054012453,Angry,427,152,504,146,1,1,8.06225774829855,9.055385138137417,19.79898987322333,23.345235059857504,27.313000567495326,27.459060435491963,20.024984394500787,45.12205669071391,63.788713735268246,60.207972893961475,0.0,19.026297590440446
수준2,밝기변화제동등B, 20,17:50:11:518,False,True,-2,6.17342,100,101,0.3729701,0,17.90833,12809309.0,2025-04-05,17:50:12:284,1743843012284,1.9904761904761905,0.11755532344714742,0.001465201465201682,0.5375424088942776,1476.923076923077,0.3360137,0.03897076,0.15685953,0.0021080456,0.15131503,0.30805165,0.006681248,Angry,427,152,503,147,1,1,8.06225774829855,8.246211251235321,19.79898987322333,23.345235059857504,27.730849247724095,26.92582403567252,20.024984394500787,45.12205669071391,62.96824596572466,60.207972893961475,1.0,18.110770276274835
수준2,밝기변화제동등B, 20,17:50:11:519,False,True,-2,-6.17342,100,101,0.3729701,0,17.90259,12815862.0,2025-04-05,17:50:12:497,1743843012497,1.9948717948717947,0.11876406612034261,0.004395604395604158,1.634665821370982,1446.8864468864467,0.32945392,0.03866951,0.15463428,0.002334376,0.15471706,0.31384498,0.0063459384,Angry,427,152,502,146,1,1,8.0,9.055385138137417,19.79898987322333,24.758836806279895,27.730849247724095,27.459060435491963,19.026297590440446,45.12205669071391,63.150613615387776,61.1310068623117,1.0,18.027756377319946
수준2,밝기변화제동등B, 20,17:50:11:561,False,True,-2,6.173515,100,101,0.3729701,0,17.89447,12822415.0,2025-04-05,17:50:12:722,1743843012722,1.9978021978021978,0.11951341387355795,0.002930402930403142,1.0790885562149264,1408.058608058608,0.21646018,0.017052999,0.13330899,0.005297406,0.28080878,0.3415339,0.005537724,Sad,426,152,501,146,1,1,8.0,8.246211251235321,21.2602916254693,24.041630560342615,26.0,25.553864678361276,23.08679276123039,44.14748010928823,61.66036003787198,61.204574992397426,1.4142135623730951,17.029386365926403
수준2,밝기변화제동등B, 20,17:50:11:562,False,True,-2,-6.173515,100,101,0.3729701,0,17.88708,12828968.0,2025-04-05,17:50:13:019,1743843013019,2.0007326007326007,0.12026343046486881,0.00293040293040292,1.075423380921533,1433.6996336996335,0.2264298,0.019138558,0.1340824,0.005234604,0.25900438,0.3510654,0.0050448277,Sad,425,153,500,147,1,1,8.0,8.246211251235321,21.213203435596427,24.758836806279895,26.0,25.059928172283335,23.08679276123039,45.12205669071391,61.66036003787198,60.207972893961475,1.4142135623730951,17.029386365926403
수준2,밝기변화제동등B, 20,17:50:11:605,False,True,-2,6.173515,99,101,0.3729701,0,17.87732,12835521.0,2025-04-05,17:50:13:164,1743843013164,2.0065934065934066,0.12193675107054146,0.00586080586080584,2.159178662710148,1503.2967032967033,0.1524559,0.008318178,0.1106502,0.0070636226,0.3931197,0.32310736,0.0052850614,Neutral,423,153,497,147,1,1,7.0710678118654755,8.246211251235321,19.849433241279208,21.93171219946131,25.942243542145693,25.0,18.027756377319946,46.09772228646444,62.96824596572466,59.21148537234985,1.0,17.029386365926403
수준2,밝기변화제동등B, 20,17:50:11:605,False,True,-2,-6.173515,99,101,0.3729701,0,17.86823,12842074.0,2025-04-05,17:50:13:316,1743843013316,2.0124542124542124,0.12361067008100815,0.00586080586080584,2.140267990938224,1452.014652014652,0.15850839,0.008423141,0.11204997,0.0054377895,0.38414612,0.32604146,0.00539309,Neutral,420,153,495,146,1,1,8.06225774829855,7.280109889280518,19.1049731745428,22.80350850198276,25.942243542145693,26.40075756488817,17.029386365926403,44.384682042344295,63.953107821277925,59.21148537234985,1.0,17.11724276862369
수준2,밝기변화제동등B, 20,17:50:11:606,False,True,-2,6.173515,99,101,0.3729701,0,17.85675,12848627.0,2025-04-05,17:50:13:469,1743843013469,2.0183150183150182,0.1252851900137552,0.00586080586080584,2.121845645868231,1402.197802197802,0.15993905,0.008366208,0.11138148,0.004980765,0.38271618,0.3273846,0.005231803,Neutral,420,152,494,146,1,1,7.0,7.280109889280518,18.384776310850235,22.67156809750927,25.495097567963924,24.413111231467404,19.0,44.91102314577124,61.98386886924694,60.207972893961475,1.0,16.1245154965971
수준2,밝기변화제동등B, 20,17:50:11:643,False,True,-2,5.833817,99,101,0.3729701,0,17.8429,12855180.0,2025-04-05,17:50:13:725,1743843013725,2.027106227106227,0.12788679569041175,0.00879120879120876,3.151519767513864,1521.6117216117216,0.364611,0.05636686,0.17312138,0.004667679,0.11333224,0.28057417,0.0073266835,Angry,420,151,495,144,1,1,8.06225774829855,8.246211251235321,20.518284528683193,23.345235059857504,26.832815729997478,26.627053911388696,17.11724276862369,44.91102314577124,61.814237842102365,59.21148537234985,0.0,18.027756377319946
