브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,21.69034,14:21:58:951,normal,3.3467202142417287,6.613756613554963,44,51,0.921978,0.0,
기본제동등A,21.64218,14:21:58:991,normal,3.3467202142417287,6.459948320736988,44,52,0.921978,0.0,
기본제동등A,21.59674,14:21:58:992,normal,3.3467202142417287,6.459948320736988,44,52,0.921978,0.0,
기본제동등A,21.54874,14:21:59:033,normal,3.3467202142417287,6.459948320736988,44,52,0.921978,0.0,
기본제동등A,21.50202,14:21:59:034,normal,2.0576131686932286,6.617508035317696,45,53,0.921978,0.0,
기본제동등A,21.45278,14:21:59:076,normal,2.0576131686932286,6.617508035317696,45,53,0.921978,0.0,
기본제동등A,21.40475,14:21:59:077,normal,2.0576131686932286,6.617508035317696,45,53,0.921978,0.0,
기본제동등A,21.35489,14:21:59:128,normal,2.0576131686932286,6.775067749898404,45,54,0.921978,0.0,
기본제동등A,21.30426,14:21:59:128,normal,2.0576131686932286,6.775067749898404,45,54,0.921978,0.0,
기본제동등A,21.25248,14:21:59:130,normal,2.0576131686932286,6.775067749898404,45,54,0.921978,0.0,
기본제동등A,21.19886,14:21:59:169,normal,3.306878307063918,6.775067751100724,46,55,0.921978,0.0,
기본제동등A,21.14515,14:21:59:170,normal,3.306878307063918,6.775067751100724,46,55,0.921978,0.0,
기본제동등A,21.09026,14:21:59:209,normal,3.306878307063918,6.775067751100724,46,55,0.921978,0.0,
기본제동등A,21.0358,14:21:59:210,normal,3.306878307063918,3.267973856242719,46,56,0.921978,0.0,
기본제동등A,20.98018,14:21:59:251,normal,3.306878307063918,3.267973856242719,46,56,0.921978,0.0,
기본제동등A,20.92508,14:21:59:253,normal,2.104377104296372,3.267973856242719,47,56,0.921978,0.0,
기본제동등A,20.86817,14:21:59:295,normal,2.104377104296372,3.307347035242224,47,57,0.921978,0.0,
기본제동등A,20.81172,14:21:59:295,normal,2.104377104296372,3.307347035242224,47,57,0.921978,0.0,
기본제동등A,20.75347,14:21:59:342,normal,2.104377104296372,3.307347035242224,47,57,0.921978,0.0,
기본제동등A,20.69578,14:21:59:343,normal,2.104377104296372,3.3467202142417287,47,58,0.921978,0.0,
기본제동등A,20.63629,14:21:59:385,normal,3.267973856242719,3.3467202142417287,48,58,0.921978,0.0,
기본제동등A,20.57747,14:21:59:386,normal,3.267973856242719,3.3467202142417287,48,58,0.921978,0.0,
기본제동등A,20.51685,14:21:59:426,normal,3.267973856242719,6.313131312889116,48,59,0.921978,0.0,
기본제동등A,20.45712,14:21:59:427,normal,3.267973856242719,6.313131312889116,48,59,0.921978,0.0,
기본제동등A,20.39561,14:21:59:428,normal,3.267973856242719,6.313131312889116,48,59,0.921978,0.0,
기본제동등A,20.33232,14:21:59:470,normal,3.1928480204513168,6.313131312889116,49,60,0.921978,0.0,
기본제동등A,20.26974,14:21:59:470,normal,3.1928480204513168,6.313131312889116,49,60,0.9180708,0.0,
