브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,14.96761,15:33:35:776,normal,2.7502750274377648,-0.7716049382703574,34,30,0.0,0.0,
면적변화제동등D,14.99298,15:33:35:777,normal,2.7502750274377648,-0.7716049382703574,34,30,0.0,0.0,
면적변화제동등D,15.01887,15:33:35:778,normal,2.7502750274377648,-0.7716049382703574,34,30,0.0,0.0,
면적변화제동등D,15.04443,15:33:35:829,normal,2.7502750274377648,-0.7716049382703574,34,30,0.0,0.0,
면적변화제동등D,15.07485,15:33:35:830,normal,2.9239766081513037,-0.7716049382703574,35,30,0.0,0.0,
면적변화제동등D,15.10431,15:33:35:875,normal,2.9239766081513037,-1.2183235867297098,35,29,0.0,0.0,
면적변화제동등D,15.1382,15:33:35:876,normal,2.9239766081513037,-1.2183235867297098,35,29,0.0,0.0,
면적변화제동등D,15.17115,15:33:35:876,normal,2.9239766081513037,-1.2183235867297098,35,29,0.0,0.0,
면적변화제동등D,15.20578,15:33:35:923,normal,2.9239766081513037,-1.2183235867297098,35,29,0.0,0.0,
면적변화제동등D,15.24112,15:33:35:925,normal,3.0864197532061888,-1.2183235867297098,36,29,0.0316392,0.0,
면적변화제동등D,15.278,15:33:35:967,normal,3.0864197532061888,-1.2183235867297098,36,29,0.03560745,0.0,
면적변화제동등D,15.31703,15:33:35:968,normal,3.0864197532061888,-1.2183235867297098,36,29,0.071337,0.0,
면적변화제동등D,15.35812,15:33:36:013,normal,3.0864197532061888,-1.2183235867297098,36,29,0.071337,0.0,
면적변화제동등D,15.40136,15:33:36:013,normal,3.0864197532061888,-1.2183235867297098,36,29,0.1269078,0.0,
면적변화제동등D,15.44639,15:33:36:015,normal,3.121098626718646,-1.2183235867297098,37,29,0.1269078,0.0,
면적변화제동등D,15.49076,15:33:36:057,normal,3.121098626718646,-1.2183235867297098,37,29,0.1348443,0.0,
면적변화제동등D,15.54045,15:33:36:058,normal,3.121098626718646,-1.2183235867297098,37,29,0.1824634,0.0,
면적변화제동등D,15.58942,15:33:36:103,normal,3.121098626718646,0.565738854950862,37,28,0.1824634,0.0,
면적변화제동등D,15.64249,15:33:36:104,normal,2.0128824476794898,0.565738854950862,38,28,0.2181929,0.0,
면적변화제동등D,15.69465,15:33:36:150,normal,2.0128824476794898,0.565738854950862,38,28,0.2221612,0.0,
면적변화제동등D,15.75066,15:33:36:150,normal,2.0128824476794898,0.565738854950862,38,28,0.2459707,0.0,
면적변화제동등D,15.80615,15:33:36:194,normal,2.0128824476794898,0.565738854950862,38,28,0.2459707,0.0,
면적변화제동등D,15.86455,15:33:36:195,normal,2.0128824476794898,0.565738854950862,38,28,0.2499389,0.0,
면적변화제동등D,15.92237,15:33:36:196,normal,2.0128824476794898,0.565738854950862,38,28,0.2499389,0.0,
면적변화제동등D,15.98096,15:33:36:242,normal,3.2299741600952245,0.565738854950862,39,28,0.2499389,0.0,
면적변화제동등D,16.04059,15:33:36:243,normal,3.2299741600952245,0.565738854950862,39,28,0.2737485,0.0,
면적변화제동등D,16.10147,15:33:36:285,normal,3.2299741600952245,0.565738854950862,39,28,0.2737485,0.0,
면적변화제동등D,16.16382,15:33:36:286,normal,3.2299741600952245,0.565738854950862,39,28,0.309478,0.0,
면적변화제동등D,16.22733,15:33:36:328,normal,3.0864197532061888,0.565738854950862,40,28,0.309478,0.0,
면적변화제동등D,16.29276,15:33:36:329,normal,3.0864197532061888,0.565738854950862,40,28,0.3372558,0.0,
면적변화제동등D,16.35847,15:33:36:373,normal,3.0864197532061888,0.565738854950862,40,28,0.3372558,0.0,
면적변화제동등D,16.42657,15:33:36:374,normal,3.0864197532061888,0.565738854950862,40,28,0.3769536,0.0,
면적변화제동등D,16.49496,15:33:36:374,normal,3.0864197532061888,0.565738854950862,40,28,0.3769536,0.0,
면적변화제동등D,16.56279,15:33:36:416,normal,3.0864197532061888,0.565738854950862,40,28,0.3769536,0.0,
면적변화제동등D,16.63361,15:33:36:418,normal,3.156565656444558,0.565738854950862,41,28,0.4086996,0.0,
면적변화제동등D,16.70349,15:33:36:459,normal,3.156565656444558,0.565738854950862,41,28,0.4126679,0.0,
면적변화제동등D,16.77703,15:33:36:460,normal,3.156565656444558,0.565738854950862,41,28,0.4563187,0.0,
면적변화제동등D,16.84927,15:33:36:505,normal,3.156565656444558,0.565738854950862,41,28,0.4563187,0.0,
면적변화제동등D,16.92456,15:33:36:506,normal,3.121098626718646,0.565738854950862,42,28,0.5,0.0,
면적변화제동등D,16.99847,15:33:36:548,normal,3.121098626718646,0.565738854950862,42,28,0.5039072,0.0,
면적변화제동등D,17.07523,15:33:36:549,normal,3.121098626718646,0.565738854950862,42,28,0.5468864,0.0,
면적변화제동등D,17.15051,15:33:36:592,normal,3.121098626718646,0.565738854950862,42,28,0.5507936,0.0,
면적변화제동등D,17.22869,15:33:36:594,normal,3.121098626718646,1.5346838550908029,42,29,0.5820513,0.0,
면적변화제동등D,17.30531,15:33:36:595,normal,2.104377104412367,1.5346838550908029,43,29,0.5820513,0.0,
면적변화제동등D,17.38209,15:33:36:639,normal,2.104377104412367,1.5346838550908029,43,29,0.5820513,0.0,
면적변화제동등D,17.45877,15:33:36:639,normal,2.104377104412367,1.5346838550908029,43,29,0.6054945,0.0,
면적변화제동등D,17.53548,15:33:36:684,normal,2.104377104412367,1.5346838550908029,43,29,0.6054945,0.0,
면적변화제동등D,17.61326,15:33:36:685,normal,2.104377104412367,1.5346838550908029,43,29,0.6250305,0.0,
면적변화제동등D,17.69092,15:33:36:727,normal,2.9550827421722246,1.5346838550908029,44,29,0.6250305,0.0,
면적변화제동등D,17.76961,15:33:36:728,normal,2.9550827421722246,1.5346838550908029,44,29,0.6523809,0.0,
면적변화제동등D,17.8481,15:33:36:775,normal,2.9550827421722246,3.156565656705547,44,30,0.6523809,0.0,
면적변화제동등D,17.9275,15:33:36:776,normal,2.9550827421722246,3.156565656705547,44,30,0.671917,0.0,
면적변화제동등D,18.00659,15:33:36:776,normal,2.9550827421722246,3.156565656705547,44,30,0.671917,0.0,
면적변화제동등D,18.08395,15:33:36:819,normal,2.9550827421722246,3.156565656705547,44,30,0.671917,0.0,
면적변화제동등D,18.16404,15:33:36:821,normal,2.0729684909068533,3.156565656705547,45,30,0.6836386,0.0,
면적변화제동등D,18.24308,15:33:36:863,normal,2.0729684909068533,3.156565656705547,45,30,0.6836386,0.0,
면적변화제동등D,18.32235,15:33:36:863,normal,2.0729684909068533,2.9550827421722246,45,31,0.6875458,0.0,
면적변화제동등D,18.4012,15:33:36:910,normal,2.0729684909068533,2.9550827421722246,45,31,0.6875458,0.0,
면적변화제동등D,18.48087,15:33:36:911,normal,2.0729684909068533,2.9550827421722246,45,31,0.6953602,0.0,
