브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,16.11362,16:43:42:278,normal,2.3540489641743294,3.6075036076208717,38,35,0.7930403,0.0,
기본제동등A,16.12791,16:43:42:316,normal,2.3540489641743294,3.6075036076208717,38,35,0.7930403,0.0,
기본제동등A,16.14173,16:43:42:316,normal,2.3540489641743294,3.5161744023436183,38,36,0.7891331,0.0,
기본제동등A,16.15512,16:43:42:356,normal,3.5612535611924367,3.5161744023436183,39,36,0.7891331,0.0,
기본제동등A,16.16806,16:43:42:357,normal,3.5612535611924367,3.5161744023436183,39,36,0.7852259,0.0,
기본제동등A,16.1806,16:43:42:395,normal,3.5612535611924367,3.3467202139483483,39,37,0.7852259,0.0,
기본제동등A,16.19316,16:43:42:396,normal,3.5612535611924367,3.3467202139483483,39,37,0.7774115,0.0,
기본제동등A,16.20449,16:43:42:434,normal,3.3467202142417287,3.3467202139483483,40,37,0.7774115,0.0,
기본제동등A,16.21672,16:43:42:436,normal,3.3467202142417287,3.3467202139483483,40,37,0.7735043,0.0,
기본제동등A,16.22783,16:43:42:478,normal,3.3467202142417287,3.5161744023436183,40,38,0.7695971,0.0,
기본제동등A,16.23937,16:43:42:478,normal,3.3467202142417287,3.5161744023436183,40,38,0.7617826,0.0,
기본제동등A,16.24988,16:43:42:516,normal,3.3467202142417287,3.5161744023436183,40,38,0.7578754,0.0,
기본제동등A,16.26056,16:43:42:517,normal,2.2956841138813933,3.5161744023436183,41,38,0.7578754,0.0,
기본제동등A,16.27066,16:43:42:557,normal,2.2956841138813933,3.4293552812786,41,39,0.7578754,0.0,
기본제동등A,16.28103,16:43:42:559,normal,2.2956841138813933,3.4293552812786,41,39,0.7578754,0.0,
기본제동등A,16.29085,16:43:42:597,normal,2.2956841138813933,3.4293552812786,41,39,0.7578754,0.0,
기본제동등A,16.30077,16:43:42:598,normal,2.2956841138813933,3.4293552812786,41,39,0.750061,0.0,
기본제동등A,16.31038,16:43:42:638,normal,2.394636015288421,3.5612535611924367,42,40,0.7461538,0.0,
기본제동등A,16.31971,16:43:42:639,normal,2.394636015288421,3.5612535611924367,42,40,0.730525,0.0,
기본제동등A,16.32877,16:43:42:676,normal,2.394636015288421,3.5612535611924367,42,40,0.7266178,0.0,
기본제동등A,16.33798,16:43:42:678,normal,2.394636015288421,3.5612535611924367,42,40,0.7031746,0.0,
기본제동등A,16.34698,16:43:42:716,normal,2.394636015288421,2.3741690408687797,42,41,0.7031746,0.0,
기본제동등A,16.35623,16:43:42:717,normal,2.394636015288421,2.3741690408687797,42,41,0.6836386,0.0,
기본제동등A,16.36533,16:43:42:754,normal,3.5161744023436183,2.3741690408687797,43,41,0.6797314,0.0,
기본제동등A,16.3748,16:43:42:755,normal,3.5161744023436183,2.3741690408687797,43,41,0.6641026,0.0,
기본제동등A,16.38408,16:43:42:793,normal,3.5161744023436183,2.3741690408687797,43,41,0.6641026,0.0,
기본제동등A,16.39412,16:43:42:794,normal,3.5161744023436183,2.3741690408687797,43,41,0.6289377,0.0,
기본제동등A,16.40394,16:43:42:833,normal,2.394636015288421,1.7806267805962184,44,42,0.6289377,0.0,
기본제동등A,16.4145,16:43:42:834,normal,2.394636015288421,1.7806267805962184,44,42,0.6015873,0.0,
기본제동등A,16.42499,16:43:42:871,normal,2.394636015288421,1.7806267805962184,44,42,0.5976801,0.0,
기본제동등A,16.43636,16:43:42:872,normal,2.394636015288421,1.7806267805962184,44,42,0.5468864,0.0,
기본제동등A,16.44775,16:43:42:910,normal,2.394636015288421,1.7806267805962184,44,42,0.5429792,0.0,
기본제동등A,16.46018,16:43:42:911,normal,2.394636015288421,1.7806267805962184,44,42,0.4841117,0.0,
기본제동등A,16.47282,16:43:42:949,normal,3.6075036076208717,1.7806267805962184,45,42,0.4841117,0.0,
기본제동등A,16.48668,16:43:42:950,normal,3.6075036076208717,1.7806267805962184,45,42,0.4245726,0.0,
기본제동등A,16.5009,16:43:42:988,normal,3.6075036076208717,1.7806267805962184,45,42,0.4245726,0.0,
기본제동등A,16.51649,16:43:42:989,normal,3.6075036076208717,0.5096839959241611,45,43,0.3967949,0.0,
기본제동등A,16.5326,16:43:43:026,normal,2.3741690408687797,0.5096839959241611,46,43,0.3928266,0.0,
기본제동등A,16.5502,16:43:43:028,normal,2.3741690408687797,0.5096839959241611,46,43,0.3888584,0.0,
기본제동등A,16.56838,16:43:43:066,normal,2.3741690408687797,0.5096839959241611,46,43,0.3888584,0.0,
기본제동등A,16.58803,16:43:43:067,normal,2.3741690408687797,0.5096839959241611,46,43,0.4007631,0.0,
기본제동등A,16.60826,16:43:43:105,normal,2.3741690408687797,0.5096839959241611,46,43,0.4007631,0.0,
기본제동등A,16.63058,16:43:43:106,normal,2.3741690408687797,0.5096839959241611,46,43,0.4166361,0.0,
기본제동등A,16.65281,16:43:43:143,normal,3.5612535611924367,0.5096839959241611,47,43,0.4166361,0.0,
기본제동등A,16.67714,16:43:43:144,normal,3.5612535611924367,0.5096839959241611,47,43,0.4364774,0.0,
기본제동등A,16.70133,16:43:43:182,normal,3.5612535611924367,0.5096839959241611,47,43,0.4364774,0.0,
기본제동등A,16.72752,16:43:43:220,normal,3.5612535611924367,0.5096839959241611,47,43,0.4483822,0.0,
기본제동등A,16.75567,16:43:43:221,normal,2.374169040721136,0.5096839959241611,48,43,0.4603022,0.0,
