timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
7557953.0,2024-12-23,10:41:29,1734918089395,1.2882672882672883,-0.0035520035520035798,1397.8021978021977,0.14247559,0.0053722016,0.07598279,0.0024341207,0.40648672,0.36604866,0.0011998302,Neutral,274,224,315,219,1,1,4.0,4.123105625617661,15.264337522473747,18.35755975068582,16.278820596099706,18.35755975068582,14.142135623730951,25.0,35.17101079013795,35.12833614050059,1.0,10.198039027185569
7564506.0,2024-12-23,10:41:29,1734918089585,1.2824952824952824,-0.005772005772005873,1397.069597069597,0.13281132,0.006002476,0.08319482,0.006490738,0.4153997,0.35423037,0.001870546,Neutral,273,226,314,220,1,1,4.0,4.123105625617661,14.422205101855956,19.235384061671343,16.1245154965971,18.027756377319946,14.142135623730951,23.40939982143925,35.17101079013795,36.124783736376884,1.0,10.04987562112089
7571059.0,2024-12-23,10:41:29,1734918089795,1.2745032745032745,-0.007992007992007943,1398.5347985347985,0.14536238,0.0069404687,0.087336004,0.0054433965,0.38333791,0.3697428,0.0018370578,Neutral,272,227,313,222,0,1,3.0,4.47213595499958,15.264337522473747,19.235384061671343,15.297058540778355,17.204650534085253,13.152946437965905,25.632011235952593,35.4400902933387,35.12833614050059,0.0,10.04987562112089
7577612.0,2024-12-23,10:41:30,1734918090016,1.2651792651792653,-0.00932400932400923,1399.2673992673992,0.16416849,0.010754949,0.096411,0.008091552,0.31695393,0.40184748,0.0017725921,Sad,270,229,311,224,0,0,3.0,3.1622776601683795,14.422205101855956,18.35755975068582,15.132745950421556,17.204650534085253,14.142135623730951,24.166091947189145,37.0,35.12833614050059,1.0,10.04987562112089
7584165.0,2024-12-23,10:41:30,1734918090201,1.2589632589632591,-0.0062160062160061536,1398.5347985347985,0.16208668,0.011742502,0.1104672,0.013287383,0.309042,0.39024046,0.0031337808,Sad,273,235,314,231,0,0,3.1622776601683795,2.0,16.64331697709324,20.615528128088304,15.033296378372908,17.0,15.132745950421556,27.313000567495326,35.77708763999664,36.05551275463989,1.0,10.04987562112089
7590718.0,2024-12-23,10:41:30,1734918090395,1.2514152514152515,-0.0075480075480076625,1396.3369963369962,0.1784219,0.0129219005,0.09433088,0.006171026,0.28752553,0.4193237,0.0013049996,Sad,276,244,318,239,0,0,3.0,2.23606797749979,16.401219466856727,18.35755975068582,12.649110640673518,15.264337522473747,14.317821063276353,30.870698080866262,33.12099032335839,36.124783736376884,1.0,11.045361017187261
7597271.0,2024-12-23,10:41:30,1734918090601,1.2469752469752469,-0.004440004440004586,1398.5347985347985,0.23924695,0.02090816,0.103333905,0.00303415,0.19874965,0.43345818,0.0012690235,Sad,275,248,317,243,0,0,3.0,2.23606797749979,15.811388300841896,19.235384061671343,12.165525060596439,14.422205101855956,15.297058540778355,29.966648127543394,33.61547262794322,35.05709628591621,1.0,10.198039027185569
7603824.0,2024-12-23,10:41:30,1734918090791,1.2491952491952492,0.002220002220002293,1399.2673992673992,0.26816925,0.024787962,0.112013526,0.0026207198,0.17357458,0.41719973,0.001634199,Sad,273,249,317,244,0,0,3.1622776601683795,3.605551275463989,14.866068747318506,17.804493814764857,11.40175425099138,14.212670403551895,14.317821063276353,28.635642126552707,34.438350715445125,35.05709628591621,0.0,9.055385138137417
7610377.0,2024-12-23,10:41:31,1734918091001,1.2465312465312466,-0.002664002664002574,1397.8021978021977,0.19857644,0.019384863,0.1252916,0.01282662,0.23287427,0.40743616,0.0036100454,Sad,268,249,311,246,0,0,2.0,2.23606797749979,15.620499351813308,17.204650534085253,11.045361017187261,15.0,15.297058540778355,26.832815729997478,35.84689665786984,34.0,1.0,9.055385138137417
7616930.0,2024-12-23,10:41:31,1734918091195,1.245199245199245,-0.001332001332001509,1399.2673992673992,0.2755731,0.029439209,0.15043435,0.005340603,0.18048902,0.3527751,0.0059485794,Sad,269,246,312,242,1,0,5.0,3.1622776601683795,15.0,18.027756377319946,11.40175425099138,15.620499351813308,13.341664064126334,27.784887978899608,36.76955262170047,33.0,0.0,10.0
7623483.0,2024-12-23,10:41:31,1734918091442,1.244311244311244,-0.000888000888001006,1397.8021978021977,0.17893447,0.0153954495,0.18199828,0.013444177,0.30414918,0.27294543,0.03313307,Neutral,281,248,326,242,0,0,4.0,3.1622776601683795,12.806248474865697,14.317821063276353,12.649110640673518,13.416407864998739,17.26267650163207,23.769728648009426,21.02379604162864,50.15974481593781,10.0,21.02379604162864
7630036.0,2024-12-23,10:41:31,1734918091596,1.2416472416472415,-0.002664002664002574,1398.5347985347985,0.25076023,0.034315497,0.27378267,0.027847614,0.139547,0.19166528,0.08208176,Fear,282,248,325,241,1,1,4.0,4.123105625617661,14.866068747318506,15.652475842498529,13.92838827718412,13.416407864998739,15.297058540778355,26.832815729997478,27.80287754891569,45.12205669071391,5.385164807134504,17.26267650163207
7636589.0,2024-12-23,10:41:31,1734918091796,1.2376512376512376,-0.003996003996003861,1397.8021978021977,0.37581906,0.06490432,0.28298408,0.028499825,0.05302349,0.15030323,0.04446607,Angry,278,250,321,242,0,0,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7643142.0,2024-12-23,10:41:32,1734918092026,1.2345432345432346,-0.0031080031080030768,1397.069597069597,,,,,,,,,,,,,,,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7649695.0,2024-12-23,10:41:32,1734918092209,1.2314352314352313,-0.003108003108003299,1399.2673992673992,,,,,,,,,,,,,,,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7656248.0,2024-12-23,10:41:32,1734918092394,1.227883227883228,-0.0035520035520033577,1399.2673992673992,,,,,,,,,,,,,,,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7662801.0,2024-12-23,10:41:32,1734918092611,1.2247752247752246,-0.003108003108003299,1398.5347985347985,,,,,,,,,,,,,,,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7669354.0,2024-12-23,10:41:32,1734918092797,1.2243312243312243,-0.00044400044400028094,1398.5347985347985,,,,,,,,,,,,,,,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7675907.0,2024-12-23,10:41:32,1734918092989,1.2261072261072261,0.0017760017760017899,1398.5347985347985,,,,,,,,,,,,,,,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7682460.0,2024-12-23,10:41:33,1734918093213,1.2305472305472307,0.004440004440004586,1399.2673992673992,,,,,,,,,,,,,,,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7689013.0,2024-12-23,10:41:33,1734918093387,1.2372072372072371,0.0066600066600064345,1398.5347985347985,,,,,,,,,,,,,,,4.0,3.1622776601683795,15.0,15.811388300841896,13.601470508735444,12.206555615733702,15.132745950421556,24.166091947189145,30.0,44.384682042344295,6.324555320336759,16.76305461424021
7695566.0,2024-12-23,10:41:33,1734918093595,1.2469752469752469,0.009768009768009733,1397.069597069597,0.1129905,0.006592019,0.102475405,0.030176794,0.4701622,0.27001044,0.0075925714,Neutral,266,239,309,233,1,1,4.0,4.123105625617661,13.45362404707371,18.35755975068582,14.317821063276353,17.029386365926403,13.152946437965905,27.730849247724095,36.6742416417845,35.12833614050059,1.0,10.198039027185569
7702119.0,2024-12-23,10:41:33,1734918093795,1.2611832611832612,0.014208014208014319,1399.2673992673992,0.07065861,0.0031785194,0.07099578,0.036327988,0.62763566,0.18336982,0.007833636,Neutral,274,235,318,229,1,1,5.0,4.47213595499958,14.422205101855956,17.0,15.524174696260024,15.264337522473747,15.132745950421556,30.364452901377952,31.304951684997057,36.345563690772494,1.0,9.219544457292887
7708672.0,2024-12-23,10:41:34,1734918094026,1.274947274947275,0.013764013764013816,1399.2673992673992,0.049817003,0.0015520866,0.052423418,0.015714172,0.73936677,0.13395703,0.007169445,Neutral,280,231,324,225,1,1,5.0,4.123105625617661,15.0,18.384776310850235,14.560219778561036,15.264337522473747,15.132745950421556,31.78049716414141,27.730849247724095,37.33630940518894,1.0,10.198039027185569
7715225.0,2024-12-23,10:41:34,1734918094194,1.286935286935287,0.011988011988012026,1399.2673992673992,0.058275532,0.0019954117,0.057985567,0.017445777,0.70264286,0.15492223,0.006732633,Neutral,279,229,322,223,1,1,5.0,4.123105625617661,14.142135623730951,16.55294535724685,15.811388300841896,16.64331697709324,13.152946437965905,31.400636936215164,28.178005607210743,36.345563690772494,0.0,9.486832980505138
7721778.0,2024-12-23,10:41:34,1734918094405,1.298035298035298,0.01110001110001102,1398.5347985347985,0.07269474,0.0022013006,0.058000777,0.007318663,0.6536925,0.20277648,0.0033155745,Neutral,277,229,320,223,1,1,5.0,4.123105625617661,14.212670403551895,17.46424919657298,16.76305461424021,17.4928556845359,14.142135623730951,30.805843601498726,29.068883707497267,36.22154055254967,1.4142135623730951,9.219544457292887
7728331.0,2024-12-23,10:41:34,1734918094592,1.304251304251304,0.0062160062160059315,1398.5347985347985,0.07620448,0.0028403613,0.07739866,0.014317028,0.62376404,0.197191,0.00828448,Neutral,289,229,330,224,1,1,5.0,4.47213595499958,14.866068747318506,13.92838827718412,15.811388300841896,15.231546211727817,14.142135623730951,36.345563690772494,25.612496949731394,35.22782990761707,1.0,10.198039027185569
7734884.0,2024-12-23,10:41:34,1734918094812,1.308247308247308,0.003996003996004083,1396.3369963369962,0.11601714,0.00425337,0.0813787,0.0052926173,0.47755206,0.31284374,0.002662384,Neutral,296,231,336,226,1,1,4.0,4.123105625617661,15.620499351813308,14.866068747318506,16.15549442140351,14.317821063276353,15.132745950421556,40.19950248448356,22.67156809750927,34.23448553724738,1.0,8.06225774829855
7741437.0,2024-12-23,10:41:34,1734918094998,1.3113553113553114,0.003108003108003299,1399.2673992673992,0.09065733,0.003479297,0.07832679,0.012798337,0.5646832,0.2452162,0.00483882,Neutral,296,232,336,227,0,1,4.0,4.123105625617661,15.620499351813308,16.15549442140351,16.55294535724685,14.560219778561036,15.033296378372908,39.319206502675,22.02271554554524,34.23448553724738,1.0,9.055385138137417
7747990.0,2024-12-23,10:41:35,1734918095209,1.3135753135753134,0.002220002220002071,1398.5347985347985,0.052322954,0.0017014542,0.048736762,0.020250168,0.72222173,0.15018365,0.004583292,Neutral,289,231,332,227,1,1,4.0,5.0990195135927845,14.212670403551895,15.652475842498529,16.1245154965971,15.231546211727817,13.152946437965905,37.656340767525464,24.413111231467404,35.12833614050059,1.4142135623730951,9.219544457292887
7754543.0,2024-12-23,10:41:35,1734918095398,1.3126873126873129,-0.0008880008880005619,1398.5347985347985,0.09469332,0.0038488745,0.0758395,0.013376817,0.5613961,0.24661914,0.0042261784,Neutral,281,235,325,230,1,1,4.123105625617661,3.1622776601683795,14.212670403551895,16.55294535724685,15.811388300841896,15.652475842498529,16.1245154965971,31.78049716414141,27.294688127912362,37.12142238654117,1.0,10.198039027185569
7761096.0,2024-12-23,10:41:35,1734918095587,1.3117993117993116,-0.000888000888001228,1398.5347985347985,0.20833479,0.027331417,0.14045356,0.03055913,0.19345036,0.39458808,0.0052827075,Sad,252,248,289,247,1,0,3.0,3.0,16.1245154965971,18.027756377319946,13.0,18.439088914585774,10.04987562112089,22.67156809750927,46.84015371452148,30.01666203960727,0.0,8.246211251235321
7767649.0,2024-12-23,10:41:35,1734918095825,1.3109113109113109,-0.0008880008880007839,1398.5347985347985,0.33330774,0.05142733,0.188071,0.01169705,0.10870658,0.29703096,0.009759317,Angry,235,251,265,254,1,0,3.0,3.1622776601683795,14.317821063276353,15.811388300841896,9.433981132056603,20.615528128088304,7.280109889280518,19.849433241279208,60.01666435249463,19.026297590440446,2.8284271247461903,13.601470508735444
7774202.0,2024-12-23,10:41:35,1734918095995,1.3109113109113109,0.0,1400.0,0.31789103,0.051958002,0.19904554,0.023419604,0.10447582,0.2908354,0.012374514,Angry,232,253,262,256,1,0,3.0,3.1622776601683795,15.231546211727817,14.422205101855956,8.94427190999916,19.209372712298546,6.082762530298219,15.811388300841896,50.48762224545735,22.090722034374522,1.4142135623730951,11.40175425099138
7780755.0,2024-12-23,10:41:36,1734918096201,1.3113553113553114,0.000444000444000503,1397.069597069597,0.27506414,0.04563456,0.17082888,0.033418342,0.12522765,0.3416523,0.008174174,Sad,232,254,264,255,1,0,3.1622776601683795,4.0,13.416407864998739,12.727922061357855,10.295630140987,20.808652046684813,8.246211251235321,18.35755975068582,51.97114584074513,22.090722034374522,1.0,8.54400374531753
7787308.0,2024-12-23,10:41:36,1734918096391,1.3095793095793093,-0.001776001776002012,1398.5347985347985,0.2395085,0.03166367,0.14735283,0.016976034,0.17258254,0.38615838,0.005758046,Sad,232,253,264,257,1,0,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7793861.0,2024-12-23,10:41:36,1734918096623,1.31002331002331,0.000444000444000725,1397.8021978021977,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7800414.0,2024-12-23,10:41:36,1734918096795,1.3064713064713065,-0.0035520035520035798,1400.0,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7806967.0,2024-12-23,10:41:37,1734918097003,1.3015873015873014,-0.004884004884005089,1397.069597069597,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7813520.0,2024-12-23,10:41:37,1734918097185,1.296259296259296,-0.00532800532800537,1398.5347985347985,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7820073.0,2024-12-23,10:41:37,1734918097420,1.29004329004329,-0.0062160062160059315,1398.5347985347985,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7826626.0,2024-12-23,10:41:37,1734918097593,1.2833832833832834,-0.0066600066600066565,1397.069597069597,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7833179.0,2024-12-23,10:41:37,1734918097814,1.2798312798312799,-0.0035520035520035798,1400.0,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7839732.0,2024-12-23,10:41:37,1734918097999,1.2736152736152735,-0.006216006216006376,1397.8021978021977,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7846285.0,2024-12-23,10:41:38,1734918098212,1.2687312687312686,-0.004884004884004867,1398.5347985347985,,,,,,,,,,,,,,,2.0,3.0,13.0,13.45362404707371,8.06225774829855,21.095023109728988,5.0990195135927845,16.55294535724685,55.326304774492215,22.360679774997898,3.0,6.324555320336759
7852838.0,2024-12-23,10:41:38,1734918098401,1.2642912642912645,-0.004440004440004142,1398.5347985347985,0.23592569,0.03000206,0.13984944,0.014339229,0.1832969,0.39186996,0.004716702,Sad,241,250,273,254,1,0,4.0,4.0,13.0,12.206555615733702,9.486832980505138,19.849433241279208,7.0710678118654755,19.1049731745428,49.64876634922564,20.223748416156685,2.23606797749979,7.615773105863909
7859391.0,2024-12-23,10:41:38,1734918098585,1.2611832611832612,-0.003108003108003299,1400.0,0.25429463,0.03507832,0.14724736,0.014660458,0.16261917,0.3808722,0.005227901,Sad,244,248,273,252,1,1,4.123105625617661,4.123105625617661,14.317821063276353,13.45362404707371,9.848857801796104,19.849433241279208,7.0710678118654755,18.601075237738275,51.35172830587107,21.095023109728988,1.4142135623730951,7.280109889280518
7865944.0,2024-12-23,10:41:38,1734918098798,1.2611832611832612,0.0,1400.0,0.26142013,0.032101795,0.14893721,0.009520041,0.16655366,0.3759849,0.0054822625,Sad,247,248,277,251,1,0,4.123105625617661,4.0,13.416407864998739,12.806248474865697,9.848857801796104,20.615528128088304,6.324555320336759,18.384776310850235,55.44366510251645,19.235384061671343,1.4142135623730951,5.830951894845301
7872497.0,2024-12-23,10:41:38,1734918098990,1.2576312576312578,-0.0035520035520033577,1397.8021978021977,0.27512777,0.033741545,0.14956921,0.007708902,0.16110952,0.36747438,0.0052686557,Sad,248,247,280,251,1,1,3.1622776601683795,4.0,15.231546211727817,14.212670403551895,10.44030650891055,20.615528128088304,7.0710678118654755,20.518284528683193,53.33854141237835,21.213203435596427,2.0,4.123105625617661
