timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
13113946.0,2024-12-19,11:34:22,1734575662522,1.5919413919413923,0.0,1397.8021978021977,0.13630061,0.0048726415,0.08014662,0.0023900687,0.4443974,0.32977358,0.002119026,Neutral,280,257,316,255,1,1
13120499.0,2024-12-19,11:34:22,1734575662749,1.5934065934065937,0.00146520146520146,1400.0,0.1748457,0.0076024015,0.09350646,0.001929802,0.3563627,0.3635279,0.002225058,Sad,274,259,310,256,1,1
13127052.0,2024-12-19,11:34:22,1734575662921,1.5919413919413923,-0.00146520146520146,1397.8021978021977,0.09484983,0.0031124556,0.0696731,0.0064074155,0.5597107,0.26337844,0.002868064,Neutral,269,261,305,258,1,1
13133605.0,2024-12-19,11:34:23,1734575663142,1.5934065934065937,0.00146520146520146,1399.2673992673992,0.10549502,0.003422718,0.07237488,0.004385656,0.5285606,0.28327373,0.002487536,Neutral,266,262,303,259,1,0
13140158.0,2024-12-19,11:34:23,1734575663337,1.594871794871795,0.001465201465201238,1397.069597069597,0.15387882,0.006484754,0.08606768,0.0029918686,0.37755573,0.37134585,0.0016752685,Neutral,263,263,299,260,1,0
13146711.0,2024-12-19,11:34:23,1734575663515,1.5934065934065937,-0.001465201465201238,1400.7326007326005,0.13894132,0.0057154964,0.08913818,0.004285576,0.42365706,0.3356373,0.002625028,Neutral,260,264,297,260,1,1
13153264.0,2024-12-19,11:34:23,1734575663716,1.5934065934065937,0.0,1397.8021978021977,0.16349037,0.0069032586,0.09127559,0.0024845426,0.37127927,0.36247355,0.002093469,Neutral,259,264,296,260,1,1
13159817.0,2024-12-19,11:34:23,1734575663936,1.5904761904761908,-0.00293040293040292,1397.8021978021977,0.15971124,0.00785611,0.09650969,0.004559797,0.36251473,0.36646163,0.0023868,Sad,258,265,295,261,1,1
13166370.0,2024-12-19,11:34:24,1734575664137,1.5890109890109891,-0.001465201465201682,1399.2673992673992,0.09419601,0.002860791,0.07515404,0.0037813834,0.5724355,0.24711815,0.004454178,Neutral,258,265,295,261,1,1
13172923.0,2024-12-19,11:34:24,1734575664342,1.587545787545788,-0.001465201465201238,1399.2673992673992,0.20356251,0.014226735,0.096152686,0.0033634221,0.2453098,0.43619645,0.0011883848,Sad,259,267,294,263,1,0
13179476.0,2024-12-19,11:34:24,1734575664529,1.5846153846153848,-0.002930402930403142,1399.2673992673992,0.171363,0.0072231847,0.08836208,0.0019234034,0.33720705,0.39245063,0.0014706418,Sad,257,265,293,263,1,0
13186029.0,2024-12-19,11:34:24,1734575664759,1.5831501831501833,-0.00146520146520146,1398.5347985347985,0.18286175,0.009645211,0.1007235,0.0030389254,0.3108639,0.39074218,0.0021244637,Sad,257,265,292,263,1,1
13192582.0,2024-12-19,11:34:24,1734575664922,1.5816849816849816,-0.001465201465201682,1398.5347985347985,0.1807835,0.00979432,0.1011499,0.003419328,0.31063873,0.39206454,0.0021497342,Sad,257,265,293,263,1,1
13199135.0,2024-12-19,11:34:25,1734575665145,1.5816849816849816,0.0,1399.2673992673992,0.16552858,0.008779133,0.09695398,0.004568291,0.33581504,0.38628897,0.0020659587,Sad,257,264,293,263,1,1
13205688.0,2024-12-19,11:34:25,1734575665333,1.5802197802197802,-0.00146520146520146,1400.0,0.10907646,0.0032990573,0.073289394,0.0027691508,0.5189997,0.29007012,0.0024961554,Neutral,257,264,293,263,1,1
13212241.0,2024-12-19,11:34:25,1734575665551,1.5802197802197802,0.0,1396.3369963369962,0.12985587,0.0048444285,0.0901686,0.0030013479,0.46943742,0.29851988,0.004172538,Neutral,261,264,298,263,1,1
13218794.0,2024-12-19,11:34:25,1734575665735,1.5816849816849816,0.00146520146520146,1397.069597069597,0.074634,0.0021386321,0.0619682,0.005153472,0.64667326,0.20530444,0.004128012,Neutral,267,264,305,262,1,1
13225347.0,2024-12-19,11:34:25,1734575665943,1.5816849816849816,0.0,1398.5347985347985,0.16399635,0.008313212,0.10402833,0.0043520266,0.37834293,0.33716917,0.0037980522,Neutral,274,263,311,260,1,1
13231900.0,2024-12-19,11:34:26,1734575666134,1.5831501831501833,0.001465201465201682,1399.2673992673992,0.16006011,0.009328119,0.10804227,0.0072311773,0.38155395,0.3294056,0.0043787113,Neutral,276,262,312,260,1,1
13238453.0,2024-12-19,11:34:26,1734575666323,1.5846153846153848,0.00146520146520146,1399.2673992673992,0.1436428,0.0074887252,0.10475748,0.007858818,0.4202409,0.3109326,0.005078622,Neutral,278,262,313,260,1,1
13245006.0,2024-12-19,11:34:26,1734575666548,1.5860805860805862,0.00146520146520146,1398.5347985347985,0.16447563,0.008930303,0.10419698,0.0053334506,0.36830056,0.34532502,0.0034379987,Neutral,278,263,313,260,1,1
13251559.0,2024-12-19,11:34:26,1734575666727,1.587545787545788,0.001465201465201682,1399.2673992673992,0.1758896,0.009868099,0.10402684,0.0044241203,0.34268835,0.3602184,0.0028845628,Sad,277,263,314,261,1,1
13258112.0,2024-12-19,11:34:26,1734575666931,1.5890109890109891,0.001465201465201238,1399.2673992673992,0.21947631,0.012136384,0.09878127,0.0014605421,0.2777273,0.3887137,0.0017044417,Sad,274,264,311,261,1,1
13264665.0,2024-12-19,11:34:27,1734575667119,1.5890109890109891,0.0,1400.0,0.20453958,0.011019869,0.0980843,0.0018653098,0.29608497,0.38664535,0.0017606753,Sad,267,263,304,261,1,1
13271218.0,2024-12-19,11:34:27,1734575667353,1.5890109890109891,0.0,1397.8021978021977,0.20136966,0.0104032885,0.09826045,0.0017765901,0.30268922,0.3836374,0.0018633587,Sad,266,262,302,261,1,1
13277771.0,2024-12-19,11:34:27,1734575667532,1.587545787545788,-0.001465201465201238,1397.8021978021977,0.18243873,0.00852252,0.095866114,0.0020520077,0.33822426,0.37080315,0.0020931505,Sad,265,262,302,261,1,1
13284324.0,2024-12-19,11:34:27,1734575667730,1.5846153846153848,-0.002930402930403142,1400.0,0.18773618,0.009765807,0.102136925,0.002679466,0.3269977,0.368133,0.0025508911,Sad,264,262,302,261,1,1
13290877.0,2024-12-19,11:34:27,1734575667931,1.5816849816849816,-0.002930402930403142,1399.2673992673992,0.21458355,0.013572286,0.1140252,0.0027751506,0.27740103,0.3745723,0.0030704746,Sad,263,261,300,260,1,1
13297430.0,2024-12-19,11:34:28,1734575668134,1.5802197802197802,-0.00146520146520146,1398.5347985347985,0.21239008,0.0109694395,0.10482266,0.0014742181,0.29565272,0.37210232,0.002588502,Sad,262,261,299,260,1,1
13303983.0,2024-12-19,11:34:28,1734575668323,1.5772893772893775,-0.002930402930402698,1400.7326007326005,0.19723587,0.009712271,0.10293968,0.0017560881,0.3191833,0.36646947,0.0027033207,Sad,261,261,298,260,1,1
13310536.0,2024-12-19,11:34:28,1734575668536,1.5743589743589748,-0.002930402930402698,1397.069597069597,0.212553,0.011799769,0.110412635,0.001895651,0.29314372,0.36707157,0.0031236433,Sad,261,261,298,260,1,1
13317089.0,2024-12-19,11:34:28,1734575668770,1.5728937728937733,-0.00146520146520146,1400.7326007326005,0.22893876,0.014445545,0.11814721,0.0020837695,0.26576272,0.3670603,0.0035616744,Sad,262,262,299,260,1,1
13323642.0,2024-12-19,11:34:28,1734575668952,1.5684981684981687,-0.004395604395604602,1398.5347985347985,0.2316399,0.0152417,0.12028686,0.0022733447,0.25917742,0.36771175,0.0036690675,Sad,263,262,300,260,1,1
13330195.0,2024-12-19,11:34:29,1734575669126,1.5655677655677658,-0.00293040293040292,1399.2673992673992,0.23300166,0.014457289,0.107816845,0.0016753073,0.25395092,0.38690996,0.0021880602,Sad,263,262,299,261,1,1
13336748.0,2024-12-19,11:34:29,1734575669316,1.5626373626373624,-0.002930402930403364,1398.5347985347985,0.24370502,0.0161318,0.10655363,0.0015525537,0.23535973,0.3948281,0.0018691312,Sad,262,262,298,261,1,1
13343301.0,2024-12-19,11:34:29,1734575669533,1.5597069597069595,-0.00293040293040292,1398.5347985347985,0.22416817,0.011774586,0.1017412,0.0011965028,0.27533564,0.38376814,0.0020157278,Sad,260,263,296,261,1,0
13349854.0,2024-12-19,11:34:29,1734575669717,1.5567765567765564,-0.002930402930403142,1399.2673992673992,0.23581775,0.013080084,0.10170634,0.0010801157,0.25901785,0.3874589,0.0018390145,Sad,259,263,295,261,1,1
13356407.0,2024-12-19,11:34:29,1734575669966,1.5567765567765564,0.0,1398.5347985347985,0.21286906,0.0107894,0.10237943,0.0013664351,0.29035097,0.37997058,0.002274196,Sad,259,264,295,262,1,1
13362960.0,2024-12-19,11:34:30,1734575670116,1.561172161172161,0.004395604395604602,1398.5347985347985,0.21039465,0.010044169,0.098644346,0.0011641814,0.29134393,0.38643628,0.0019724455,Sad,258,264,294,262,1,1
13369513.0,2024-12-19,11:34:30,1734575670322,1.56996336996337,0.008791208791208982,1398.5347985347985,0.14486946,0.0046338807,0.08038098,0.001294238,0.43379855,0.33291724,0.002105706,Neutral,258,264,293,262,1,1
13376066.0,2024-12-19,11:34:30,1734575670547,1.5802197802197802,0.01025641025641022,1397.8021978021977,0.20808055,0.009943582,0.09870784,0.0012280593,0.29251614,0.38754576,0.001978018,Sad,257,264,293,262,1,1
13382619.0,2024-12-19,11:34:30,1734575670753,1.5934065934065937,0.013186813186813584,1398.5347985347985,0.15882695,0.005180919,0.08186956,0.0009968898,0.4040499,0.34715506,0.0019206732,Neutral,258,264,294,262,1,1
13389172.0,2024-12-19,11:34:30,1734575670927,1.6036630036630037,0.010256410256409998,1397.8021978021977,0.21145488,0.010409593,0.09972676,0.0012555253,0.2867357,0.38842744,0.0019900517,Sad,258,264,294,262,1,1
13395725.0,2024-12-19,11:34:31,1734575671133,1.610989010989011,0.0073260073260073,1399.2673992673992,0.21368563,0.011316937,0.099060826,0.001458646,0.27584907,0.39688927,0.0017395302,Sad,259,264,295,262,1,0
13402278.0,2024-12-19,11:34:31,1734575671323,1.6168498168498169,0.00586080586080584,1400.0,0.21394825,0.011303068,0.10133807,0.0014840559,0.27881408,0.39113522,0.0019773508,Sad,259,264,295,262,1,1
13408831.0,2024-12-19,11:34:31,1734575671516,1.6197802197802198,0.00293040293040292,1400.0,0.21990219,0.011248495,0.09948444,0.0011660777,0.27373132,0.39264345,0.0018240783,Sad,260,264,296,262,1,1
13415384.0,2024-12-19,11:34:31,1734575671726,1.6197802197802198,0.0,1399.2673992673992,0.2199838,0.011504456,0.100982346,0.0012548353,0.27492878,0.38940182,0.00194393,Sad,260,264,296,262,1,1
13421937.0,2024-12-19,11:34:31,1734575671917,1.6168498168498169,-0.00293040293040292,1400.0,0.2221316,0.011742202,0.10229045,0.001250798,0.2718464,0.3887022,0.0020363033,Sad,260,264,296,262,1,1
13428490.0,2024-12-19,11:34:32,1734575672120,1.6124542124542125,-0.00439560439560438,1398.5347985347985,0.22217204,0.011952004,0.102992,0.0013225594,0.26840064,0.39111865,0.002042078,Sad,260,264,296,262,1,1
13435043.0,2024-12-19,11:34:32,1734575672317,1.6065934065934067,-0.00586080586080584,1399.2673992673992,0.23809353,0.014016485,0.10483636,0.0012347389,0.24473749,0.39515337,0.0019281355,Sad,260,264,296,262,1,1
13441596.0,2024-12-19,11:34:32,1734575672513,1.6007326007326008,-0.00586080586080584,1399.2673992673992,0.2308675,0.013570007,0.105359256,0.0014378893,0.25059384,0.39617246,0.001998977,Sad,260,264,296,262,1,1
13448149.0,2024-12-19,11:34:32,1734575672720,1.594871794871795,-0.00586080586080584,1399.2673992673992,0.24617516,0.015538074,0.105849184,0.0012767261,0.23124301,0.3980802,0.0018376319,Sad,260,265,296,263,1,0
13454702.0,2024-12-19,11:34:32,1734575672951,1.5860805860805862,-0.00879120879120876,1399.2673992673992,0.246672,0.015241598,0.105596855,0.0011937567,0.23304926,0.3963859,0.0018606212,Sad,260,265,296,263,1,0
13461255.0,2024-12-19,11:34:33,1734575673126,1.578754578754579,-0.0073260073260073,1398.5347985347985,0.23286802,0.013328439,0.10458142,0.0012753782,0.25218472,0.39377287,0.001989148,Sad,260,265,296,263,1,1
13467808.0,2024-12-19,11:34:33,1734575673350,1.56996336996337,-0.008791208791208982,1399.2673992673992,0.17990464,0.006942679,0.09161082,0.0010875749,0.35911956,0.35902464,0.0023100148,Neutral,259,264,295,263,1,0
13474361.0,2024-12-19,11:34:33,1734575673521,1.5626373626373624,-0.007326007326007522,1398.5347985347985,0.18034028,0.0071379496,0.093413875,0.0011642142,0.3583345,0.35711974,0.0024894879,Neutral,260,265,296,263,1,1
13480914.0,2024-12-19,11:34:33,1734575673732,1.5553113553113551,-0.0073260073260073,1398.5347985347985,0.1751715,0.0067618815,0.0945653,0.0011488681,0.3747487,0.34464312,0.0029606693,Neutral,260,265,296,263,1,1
13487467.0,2024-12-19,11:34:33,1734575673924,1.5479853479853478,-0.0073260073260073,1399.2673992673992,0.17456436,0.0067893304,0.09406716,0.0012361584,0.37148595,0.34906238,0.002794716,Neutral,260,264,296,262,1,1
13494020.0,2024-12-19,11:34:34,1734575674157,1.5406593406593403,-0.007326007326007522,1399.2673992673992,0.24407071,0.015255284,0.10811501,0.0013374672,0.23646297,0.3926668,0.0020918006,Sad,260,265,296,263,1,1
13500573.0,2024-12-19,11:34:34,1734575674324,1.5333333333333332,-0.007326007326007078,1397.8021978021977,0.24359699,0.015410029,0.10850379,0.0014032443,0.23704825,0.39192337,0.0021143414,Sad,260,264,296,263,1,1
13507126.0,2024-12-19,11:34:34,1734575674535,1.5274725274725274,-0.00586080586080584,1398.5347985347985,0.27070677,0.02005349,0.0984237,0.0010262256,0.19182794,0.41688058,0.0010812538,Sad,260,266,296,264,1,0
13513679.0,2024-12-19,11:34:34,1734575674717,1.52014652014652,-0.0073260073260073,1400.0,0.22697012,0.01295243,0.10493928,0.0014349925,0.25829214,0.3933562,0.0020549095,Sad,260,264,296,262,1,1
13520232.0,2024-12-19,11:34:34,1734575674936,1.5128205128205128,-0.0073260073260073,1398.5347985347985,0.23930962,0.01451878,0.10799448,0.0013529549,0.24501857,0.389612,0.0021936616,Sad,260,264,296,262,1,1
13526785.0,2024-12-19,11:34:35,1734575675122,1.5054945054945057,-0.007326007326007078,1397.8021978021977,0.23956135,0.014709067,0.1075788,0.001392414,0.24260105,0.39205536,0.0021019853,Sad,260,264,296,262,1,1
13533338.0,2024-12-19,11:34:35,1734575675328,1.4981684981684982,-0.007326007326007522,1398.5347985347985,0.24138142,0.014956006,0.10706804,0.0013572692,0.23872715,0.39449418,0.002015911,Sad,260,265,296,263,1,1
13539891.0,2024-12-19,11:34:35,1734575675545,1.4923076923076923,-0.00586080586080584,1400.7326007326005,0.18184091,0.007048461,0.09129605,0.0010446353,0.35589212,0.36064315,0.00223469,Sad,260,264,296,263,1,0
13546444.0,2024-12-19,11:34:35,1734575675717,1.4849816849816848,-0.007326007326007522,1399.2673992673992,0.24453047,0.015000577,0.10474626,0.0012017022,0.23498039,0.3977393,0.0018013322,Sad,260,265,296,263,1,1
13552997.0,2024-12-19,11:34:35,1734575675927,1.4791208791208792,-0.005860805860805618,1398.5347985347985,0.17999075,0.0067205583,0.088480376,0.0009548774,0.3590589,0.3627863,0.0020082842,Sad,260,265,296,263,1,1
13559550.0,2024-12-19,11:34:36,1734575676128,1.4732600732600734,-0.00586080586080584,1399.2673992673992,0.17507263,0.006348031,0.08640556,0.00096775795,0.3688493,0.36042565,0.0019310558,Neutral,260,265,296,263,1,1
13566103.0,2024-12-19,11:34:36,1734575676337,1.465934065934066,-0.0073260073260073,1399.2673992673992,0.2543621,0.016337726,0.10647284,0.0011417401,0.225279,0.39455357,0.0018530572,Sad,260,265,296,263,1,1
13572656.0,2024-12-19,11:34:36,1734575676530,1.4600732600732604,-0.005860805860805618,1397.8021978021977,0.23653942,0.013870568,0.10450798,0.0012423801,0.2462685,0.395658,0.0019130844,Sad,260,265,296,263,1,1
13579209.0,2024-12-19,11:34:36,1734575676745,1.4542124542124544,-0.005860805860806062,1399.2673992673992,0.2424467,0.01472129,0.10709599,0.0012640515,0.2406253,0.39177933,0.0020673808,Sad,260,264,296,263,1,0
13585762.0,2024-12-19,11:34:36,1734575676934,1.4483516483516488,-0.005860805860805618,1399.2673992673992,0.17204012,0.0062587457,0.08915294,0.0010183988,0.38025564,0.34887582,0.0023984078,Neutral,260,264,296,262,1,1
13592315.0,2024-12-19,11:34:37,1734575677173,1.4424908424908425,-0.005860805860806284,1399.2673992673992,0.1743784,0.006605826,0.09247207,0.0010984932,0.37668812,0.34603092,0.0027261327,Neutral,260,264,296,262,1,1
13598868.0,2024-12-19,11:34:37,1734575677327,1.4366300366300364,-0.005860805860806062,1399.2673992673992,0.23761147,0.014058028,0.112366565,0.0013505506,0.25496414,0.37679046,0.0028588169,Sad,260,264,296,262,1,1
13605421.0,2024-12-19,11:34:37,1734575677543,1.432234432234432,-0.00439560439560438,1400.0,0.17317823,0.0063883164,0.090935156,0.0010125759,0.38134944,0.34449407,0.0026421752,Neutral,260,264,296,263,1,1
13611974.0,2024-12-19,11:34:37,1734575677717,1.4263736263736262,-0.00586080586080584,1398.5347985347985,0.23749058,0.014372274,0.11235478,0.0014510688,0.25206456,0.37950698,0.0027597041,Sad,260,264,296,262,1,1
13618527.0,2024-12-19,11:34:37,1734575677918,1.4219780219780218,-0.00439560439560438,1399.2673992673992,0.22074287,0.0121004,0.10829274,0.0015276357,0.27758202,0.37706003,0.0026943253,Sad,262,264,299,262,1,1
13625080.0,2024-12-19,11:34:38,1734575678128,1.4175824175824174,-0.00439560439560438,1398.5347985347985,0.22352865,0.014098396,0.11764426,0.002251854,0.27991077,0.35884082,0.0037252773,Sad,266,262,303,260,1,1
13631633.0,2024-12-19,11:34:38,1734575678365,1.4117216117216116,-0.00586080586080584,1400.7326007326005,0.18948747,0.009583309,0.1130718,0.0022380862,0.34100875,0.33978832,0.004822317,Neutral,271,260,308,257,1,1
13638186.0,2024-12-19,11:34:38,1734575678530,1.4073260073260072,-0.00439560439560438,1399.2673992673992,0.17138776,0.007924465,0.10742251,0.002478636,0.37617177,0.32987472,0.0047400864,Neutral,272,259,308,256,1,1
13644739.0,2024-12-19,11:34:38,1734575678725,1.4029304029304028,-0.00439560439560438,1400.0,0.1610369,0.0066375476,0.098327,0.0020794468,0.40245098,0.32560018,0.0038678609,Neutral,272,259,308,255,1,1
13651292.0,2024-12-19,11:34:38,1734575678932,1.397069597069597,-0.00586080586080584,1397.069597069597,0.16886155,0.006217209,0.08278266,0.0012191642,0.37621045,0.36311132,0.0015976635,Neutral,272,260,308,256,1,1
13657845.0,2024-12-19,11:34:39,1734575679133,1.3926739926739926,-0.00439560439560438,1398.5347985347985,0.15678173,0.005342598,0.07853773,0.0012190809,0.40585682,0.35069707,0.0015649621,Neutral,272,259,308,255,1,1
13664398.0,2024-12-19,11:34:39,1734575679328,1.3882783882783882,-0.00439560439560438,1400.0,0.15467007,0.00523412,0.07707228,0.0012635661,0.40782735,0.35248718,0.0014454963,Neutral,273,259,309,256,1,0
13670951.0,2024-12-19,11:34:39,1734575679535,1.3853479853479853,-0.00293040293040292,1397.8021978021977,0.1554399,0.005279607,0.07791062,0.0012583084,0.40616214,0.35244408,0.0015053202,Neutral,272,259,309,255,1,1
13677504.0,2024-12-19,11:34:39,1734575679736,1.405927405927406,0.02057942057942075,1399.2673992673992,0.16524293,0.006411231,0.08457935,0.0016198008,0.37750697,0.36293545,0.001704305,Neutral,273,259,309,256,1,1
13684057.0,2024-12-19,11:34:39,1734575679937,1.402819402819403,-0.0031080031080030768,1400.0,0.16823032,0.0070554907,0.09021187,0.0020038313,0.37055066,0.3598512,0.002096648,Neutral,273,260,309,256,1,1
13690610.0,2024-12-19,11:34:40,1734575680141,1.3992673992673992,-0.003552003552003802,1397.8021978021977,0.16443537,0.00694983,0.09292026,0.0022751524,0.3794607,0.3514247,0.0025339352,Neutral,272,259,309,256,1,1
13697163.0,2024-12-19,11:34:40,1734575680348,1.3948273948273946,-0.004440004440004586,1397.069597069597,0.17086771,0.0076395054,0.09848924,0.0023372478,0.36982378,0.347771,0.0030714383,Neutral,272,259,308,257,1,1
13703716.0,2024-12-19,11:34:40,1734575680557,1.3917193917193915,-0.0031080031080030768,1398.5347985347985,0.16426963,0.0072643626,0.10212637,0.0025657602,0.38890842,0.3307693,0.004096124,Neutral,272,259,308,256,1,1
13710269.0,2024-12-19,11:34:40,1734575680731,1.3881673881673882,-0.0035520035520033577,1397.8021978021977,0.17989463,0.009023412,0.111544944,0.0027547975,0.35602674,0.33594024,0.0048152087,Neutral,271,259,308,257,1,1
13716822.0,2024-12-19,11:34:40,1734575680945,1.385059385059385,-0.0031080031080030768,1398.5347985347985,0.17871766,0.008978599,0.11365791,0.0027855719,0.35928422,0.33116677,0.005409324,Neutral,271,260,308,257,1,1
